Q,P,EigValReal,EigValImag,AGPgrad,N,alpha,k,E0,lmd,period
0,0,0.999937259315917,0.0112016709362181,0.653020057607214,8,0.900000000000001,1,1,2.1068537330581e-14,15.8338999999764
2.17106616832689,0,0.999937259315917,-0.0112016709362181,-0.270375888237027
0.922943105072949,0,0.676618414101309,0.736333838485654,-0.270202654374508
0.47067652315002,0,0.676618414101309,-0.736333838485654,-0.0720954439765961
0.24478547326675,0,0.410488103334798,0.911865953427698,-0.0455449880655911
0.123505861794389,0,0.410488103334798,-0.911865953427698,-0.299941410854979
0.0839617536710932,0,-0.274965004255365,0.96145423522642,-0.0256498966396162
0.0297826760747971,0,-0.274965004255365,-0.96145423522642,0.274024294859048
0.0131912482008765,0,0.0290442401826055,0.999578127067707,0.450229588209885
-1.49428973190173e-17,0,0.0290442401826055,-0.999578127067707,0.313826589858909
,,-0.0208978310911022,0.999781616482161,0.344348994963936
,,-0.0208978310911022,-0.999781616482161,0.205477539111451
,,-0.980375124436745,0.19714110526633,-0.153267017633773
,,-0.980375124436745,-0.19714110526633,-0.268852931645997
,,-0.982169863085331,0.187995638372149,-0.0803393021738524
,,-0.982169863085331,-0.187995638372149,-0.0134363162267343
